Date,Close,High,Low,Open,Volume
2023-02-17,55.31914520263672,55.420361766916955,54.6382395139675,54.748655988602096,16814700
2023-02-21,55.02470397949219,55.42036685248977,54.95109415967323,55.19953388295614,14278300
2023-02-22,55.190330505371094,55.53998680249904,54.97869744686851,55.07071059923424,12409600
2023-02-23,55.291542053222656,55.59518823649065,55.033902441955696,55.217928729959844,12222800
2023-02-24,55.06150436401367,55.12591426528732,54.64743820577138,54.914281231091564,9736200
2023-02-27,55.043094635009766,55.48476398243308,54.96948483214386,55.37434752309624,8849800
2023-02-28,54.75785446166992,54.932684344501915,54.417401626271534,54.932684344501915,16082200
2023-03-01,54.159759521484375,54.45420577257021,53.70888672509133,54.40819920397733,13275800
2023-03-02,54.951087951660156,55.006294432768314,54.10455230387924,54.14135896466892,11758300
2023-03-03,54.69343948364258,54.91427591669219,54.481806469927875,54.79465603587048,13101800
2023-03-06,55.539981842041016,55.558385172885856,54.4910165544205,54.52781970603372,16282700
2023-03-07,55.21792221069336,55.73320488246722,54.97868595848737,55.659595077971545,13961200
2023-03-08,55.24553680419922,55.5123798423024,54.96029043483962,55.24553680419922,10851600
2023-03-09,54.711849212646484,55.70560801250958,54.546222746002634,55.70560801250958,13900900
2023-03-10,54.4818115234375,55.33754707700574,54.27938191028117,54.93268434061673,13745800
2023-03-13,55.033897399902344,56.00924927324047,54.51861471450076,54.55542137276004,21956000
2023-03-14,55.236324310302734,55.63198709213191,54.61062519066943,55.20872107299054,19496900
2023-03-15,55.60438537597656,55.65039194278079,54.509413641701364,54.684239999587845,21089900
2023-03-16,55.910362243652344,55.947451227159945,55.35404163903895,55.71565038573767,15658300
2023-03-17,55.65074920654297,55.95672449322906,55.298410919661734,55.91963904487339,27351200
2023-03-20,56.18852233886719,56.18852233886719,55.60438676727609,55.78055413278767,12904100
2023-03-21,55.92890930175781,56.32760705025876,55.52094107545465,56.16071015381649,13716500
2023-03-22,55.678558349609375,56.438864784830024,55.6600138588723,56.0030816320084,10494200
2023-03-23,55.55802917480469,55.99381592931015,55.37259131390919,55.71565560096643,15479000
2023-03-24,56.46669006347656,56.577953484246855,55.54875711537063,55.8640064217201,12975600
2023-03-27,56.88393020629883,57.004467645081824,56.51305094873644,56.68921833080354,12777400
2023-03-28,56.94883728027344,57.245545654355894,56.80975887745421,56.92102230710972,10925700
2023-03-29,57.35680389404297,57.440252342983875,57.106458547220235,57.226995981690514,9441000
2023-03-30,57.347530364990234,57.570060743051314,57.17136298773381,57.3753488728731,9870700
2023-03-31,57.51443099975586,57.71841689814371,57.36607858374668,57.54224950944549,14440900
2023-04-03,57.85749435424805,57.9687577733869,57.35680366262275,57.76477189079874,12300700
2023-04-04,57.68132019042969,58.172740376506574,57.56078630024113,57.84821707822937,11433400
2023-04-05,58.22837448120117,58.43236036688671,57.950214160630225,57.978029131587206,12789600
2023-04-06,58.26546859741211,58.45091000645429,57.83895583251556,58.284013092016394,9644200
2023-04-10,58.12638473510742,58.12638473510742,57.50516010290045,57.940946869195265,7952600
2023-04-11,58.024391174316406,58.14492507113978,57.85749427732985,58.08929513014447,9913000
2023-04-12,58.12638473510742,58.44163405895888,57.77404996027387,57.93167285369932,9593700
2023-04-13,58.55289840698242,58.56216888506363,57.93167026552903,58.19128609580783,9871400
2023-04-14,58.46017074584961,58.55289320342357,58.20982541590004,58.46017074584961,8946000
2023-04-17,58.840328216552734,58.90523217302826,58.543623404950225,58.710520303601676,9452400
2023-04-18,58.933048248291016,58.97013369546033,58.58998045022325,58.88668524957901,9035700
2023-04-19,59.04431915283203,59.183401092608435,58.81251827787179,59.090678620423944,9769500
2023-04-20,59.303932189941406,59.341021177057186,58.82178596843776,58.99795688873746,10706400
2023-04-21,59.38738250732422,59.59136131971624,59.1555781128776,59.34101950623466,12931100
2023-04-24,59.29465866088867,60.258947517281776,58.988679838427174,60.03642068003733,15532300
2023-04-25,59.20193862915039,59.498643448994805,58.99795627613264,59.498643448994805,12818900
2023-04-26,58.92377471923828,59.12776059685114,58.77542231833809,58.93304873385718,13179600
2023-04-27,59.04431915283203,59.11849359357896,58.51581344088274,58.90523721305562,13795800
2023-04-28,59.480098724365234,59.48937273896058,58.858870615485074,58.97940804622306,13687600
2023-05-01,59.61918640136719,59.98079519148114,59.39665247360388,59.4801044650154,9091500
2023-05-02,59.35029220581055,59.470826102370786,58.66416012669699,59.470826102370786,10948400
2023-05-03,59.016502380371094,59.507919088464185,58.95159842032108,59.35956313749211,11084600
2023-05-04,59.08140563964844,59.27611751748897,58.88669022480741,59.09995013329999,11938300
2023-05-05,59.359561920166016,59.53573283983223,58.99795667658917,59.00722715483453,9039000
2023-05-08,59.266841888427734,59.396649803453634,58.97941108715621,59.164852481621956,7240700
2023-05-09,58.775421142578125,59.10921492217632,58.67342820581199,59.00722198541019,9067700
2023-05-10,58.87741470336914,59.00722261081087,58.40454253525997,58.710517811801154,10134000
2023-05-11,59.21120834350586,59.27611229706998,58.42308334922701,58.951592529249396,9581500
2023-05-12,59.44300842285156,59.51718638996984,59.06285518387077,59.21120758110717,8740800
2023-05-15,59.28538131713867,59.57281563085662,59.07212496967056,59.54500066201298,8150000
2023-05-16,58.61780548095703,59.248304134011974,58.56217199851079,59.248304134011974,9129600
2023-05-17,58.55289840698242,58.8032402221796,58.1634711245638,58.784699266017185,11583000
2023-05-18,58.22837448120117,58.45090485985816,58.0151181175301,58.4230863519008,13595100
2023-05-19,58.256195068359375,58.50653688990783,58.05220917539345,58.450906946008395,14251400
2023-05-22,57.032283782958984,58.29328106585786,56.967379823133356,58.2191066276288,15055400
2023-05-23,56.93029022216797,57.18063202781602,56.71703032743029,57.03227962517259,13932700
2023-05-24,56.44814682006836,56.9581080083046,56.29979441009054,56.91174854337411,11090100
2023-05-25,56.012351989746094,56.30905676690847,55.77128068467665,56.067985461839015,14463600
2023-05-26,55.87327575683594,56.225614041902034,55.73419736796796,56.049446667869134,12570300
2023-05-30,55.42822265625,55.817649955359784,55.187151308801525,55.71565700709292,15634200
2023-05-31,55.316959381103516,55.89182454736423,55.04806952348135,55.55803072921266,59432200
2023-06-01,55.63220977783203,55.78983267444225,55.418953398123755,55.57657629473397,13402700
2023-06-02,56.707763671875,56.85611608451755,55.70638577078787,55.882553155488246,15259800
2023-06-05,56.32761001586914,56.96737912791439,56.14216861705877,56.55941088013198,12915600
2023-06-06,55.91963577270508,56.550134338861604,55.74346487107304,56.5130453556759,10943500
2023-06-07,55.83618927001953,55.96599717868178,55.465306499270056,55.641473870025926,16817900
2023-06-08,55.97527313232422,56.0123621204276,55.61366434081766,55.752746277705064,15585900
2023-06-09,56.0679931640625,56.25343102251316,55.78982930238564,55.88255176861141,12581500
2023-06-12,55.8269157409668,56.234887499739685,55.65074836867867,56.17925402254331,14208900
2023-06-13,56.0494499206543,56.25343227689868,55.66929664315278,55.82691953375073,13397800
2023-06-14,56.42959213256836,56.63357798581255,56.18851729927981,56.309054715924084,14099700
2023-06-15,57.205039978027344,57.27043823657391,56.37354477884578,56.62579673207015,15271400
2023-06-16,57.61611557006836,58.08324802734709,57.438606519320054,57.55071731116436,26738000
2023-06-20,57.233070373535156,57.88705656394548,57.214388210439964,57.54137952367611,13971800
2023-06-21,57.39189147949219,57.66282914822432,56.97147157351778,57.2797806925449,13948700
2023-06-22,57.78428268432617,58.01784890950767,57.54137537827004,57.74691479688983,15193400
2023-06-23,57.1770133972168,57.89639780801042,57.15832767128137,57.86836743713838,25112100
2023-06-26,57.19569778442383,57.26109604169818,56.420256213974,57.18635313970593,12856100
2023-06-27,57.07423782348633,57.32648975179478,56.971468123367615,57.19569324762094,9068500
2023-06-28,56.54171371459961,57.02753190349492,56.4296029214508,56.87804965798389,11173200
2023-06-29,56.074581146240234,56.38288671780307,55.84101491532317,56.26143484376145,17142300
2023-06-30,56.261436462402344,56.382888339938134,55.93444159134811,56.05589703282185,19739200
2023-07-03,56.59777069091797,56.64448322423491,56.08392213261805,56.24274902262108,9694500
2023-07-05,57.01818084716797,57.08357909947938,56.20537145134218,56.31748223188497,14716600
2023-07-06,56.57908630371094,57.008847322697385,56.52302912404134,56.737909633534564,12603900
2023-07-07,55.83167266845703,56.52303030980054,55.80364586000324,56.34552124969653,14574000
2023-07-10,55.4112548828125,56.196037575088916,55.252427989740724,56.0278696007484,15480600
2023-07-11,55.60744857788086,55.64482003010108,54.972148145888454,55.551391399550525,15967700
2023-07-12,55.906410217285156,56.102604985531244,55.54204748656024,55.82232623604574,14241300
2023-07-13,56.38288879394531,56.48565850956308,56.03721175736207,56.168008281261784,11269800
2023-07-14,56.896732330322266,57.02752884263189,56.13997649832531,56.18668902930194,11634200
2023-07-17,56.812644958496094,57.08357904756666,56.513680501362224,56.76592886636974,10014300
2023-07-18,56.58842849731445,57.22372895697221,56.43894624586193,56.95279126248387,11152900
2023-07-19,57.58808898925781,57.72823015256694,56.69119552310536,56.775279508303264,12936000
2023-07-20,58.288787841796875,58.30747356788648,57.61611595832251,57.625460603336236,11563000
2023-07-21,58.33550262451172,58.55972778229541,58.14865248428629,58.35418835132186,12815100
2023-07-24,58.35418701171875,58.68118187748258,58.298133396513094,58.316815558956385,10251100
2023-07-25,58.157997131347656,58.288793663099696,57.97114341572838,58.20470966926793,13422700
2023-07-26,58.905399322509766,59.01751010897258,57.35451978134652,57.793625410570876,17145500
2023-07-27,58.33550262451172,59.11094424941158,58.279449008019284,58.90540481843803,11517100
2023-07-28,58.37287521362305,58.64381291173347,58.12996788824207,58.47564493110893,9721800
2023-07-31,57.859031677246094,58.34484990443277,57.67217796464535,58.34484990443277,15577900
2023-08-01,57.709537506103516,58.26075388431383,57.56939635959987,58.00850195896971,9281600
2023-08-02,57.88705825805664,58.47564620304523,57.51335439826973,57.51335439826973,11059400
2023-08-03,57.58808898925781,58.036535722334044,57.485319278022835,57.80296949277739,8037400
2023-08-04,56.71921920776367,57.821652035696474,56.63513522719464,57.62545726901461,9359300
2023-08-07,57.167667388916016,57.29846746734459,56.74725103917765,56.79396357093327,6982600
2023-08-08,56.9154167175293,57.31715091472795,56.635137956770144,57.167668671393876,7956100
2023-08-09,57.04621887207031,57.57874960604732,56.75659545586225,56.906077704628814,7904100
2023-08-10,56.9154167175293,57.672172579123036,56.79396484502761,57.31715091472795,7870300
2023-08-11,57.14897918701172,57.17700955600064,56.70053248650216,56.84067363963408,8483900
2023-08-14,56.8780517578125,57.438609308189115,56.756596315120305,57.28912705715948,7176300
2023-08-15,56.49500274658203,56.896736960763256,56.40157411308759,56.7005386123939,7187400
2023-08-16,56.504337310791016,56.82198750015866,56.4295979765538,56.56039448442208,8372300
2023-08-17,56.62579345703125,57.00884190519456,56.476311222722096,56.59776665182878,12873500
2023-08-18,56.943450927734375,57.07424745397832,56.40157553165167,56.560402430617934,11083800
2023-08-21,56.45762634277344,56.924758777471915,56.354856636909744,56.859360521729144,8648500
2023-08-22,56.11195373535156,56.597771933174194,56.03721082925366,56.373546778818394,9411500
2023-08-23,56.30815124511719,56.46697458236063,56.205381526224095,56.24275298108305,7749500
2023-08-24,56.15866470336914,56.87804911677645,56.13997897736583,56.308146947457814,8955100
2023-08-25,56.420257568359375,56.588425537941134,56.06523590324924,56.438943294306,7629200
2023-08-28,56.57908630371094,56.737909633534564,56.40157368339285,56.569741658463705,6254300
2023-08-29,56.52302932739258,56.64448476847803,56.196038021321684,56.57908650726385,8189600
2023-08-30,56.49500274658203,56.7472547111101,56.326834770229986,56.653826077615655,9447900
2023-08-31,55.89706802368164,56.494996961061766,55.87838229889631,56.33617008235528,14663500
2023-09-01,55.4112548828125,56.17735184861353,55.23374226326534,56.055896408492515,11262300
2023-09-05,54.953460693359375,55.420593139623186,54.813319533905144,55.355194882261266,12474600
2023-09-06,54.91609191894531,54.96280801699884,54.57975597101219,54.76660967141258,13923500
2023-09-07,54.49567794799805,55.271116027494394,54.46764757514387,55.074921237205466,17628600
2023-09-08,54.49567794799805,54.57041729308704,54.19670987582789,54.46764757514387,14312300
2023-09-11,55.009517669677734,55.1122873777117,54.40224406617035,54.56107095056949,14767400
2023-09-12,54.46764373779297,55.12162988995285,54.364874027090124,55.1122888089516,12292700
2023-09-13,54.59843826293945,54.822663402102656,54.5050132005851,54.56107037636032,12641400
2023-09-14,55.050445556640625,55.17286459247129,54.79619229401382,54.84327902548095,12311600
2023-09-15,54.56077194213867,55.21994665548526,54.38185457957578,55.00336134536812,55727500
2023-09-18,54.899776458740234,54.94685959722485,54.26885450017731,54.59844006178284,13617400
2023-09-19,54.786773681640625,54.98452500948535,54.54193562526931,54.86210598129969,11998900
2023-09-20,55.031612396240234,55.39886950916281,54.692611633271675,54.89977816749468,14766600
2023-09-21,54.184104919433594,55.01277823798312,54.071101073275045,54.96569509819037,15941800
2023-09-22,54.240604400634766,54.58902754535969,54.1464381190522,54.47602369680456,14644100
2023-09-25,53.67559814453125,54.13702153371598,53.4307636633932,54.05227044558872,12358800
2023-09-26,53.23300552368164,53.58142863845079,53.110590086591685,53.421341662867896,11194700
2023-09-27,52.686832427978516,53.23300325692737,52.432579189735584,53.12941820517511,13766300
2023-09-28,52.55500030517578,53.035254046159274,52.451415249301505,52.950502963372415,12484800
2023-09-29,52.715087890625,52.98817513384392,52.37608353245163,52.86575609512279,12271600
2023-10-02,52.24425506591797,52.743342874834255,51.86758630922759,52.6491765837151,11792500
2023-10-03,51.67924499511719,52.19716672919115,51.585075121149764,51.94291345779919,13604200
2023-10-04,51.82991409301758,52.055914610001096,51.51915889189843,51.68866107574279,12100500
2023-10-05,49.325050354003906,51.74516035346979,49.193216127140126,51.54740901317412,29878100
2023-10-06,50.04072952270508,50.18198255000492,48.54346252062435,49.00488596321861,30298900
2023-10-09,49.7958869934082,50.05014024627122,49.07079518166102,49.87121929487884,15704700
2023-10-10,50.878814697265625,51.161320712883914,50.43622888440918,50.97298456654279,20909700
2023-10-11,50.57748031616211,51.11423601969227,49.927724357208064,51.057737688087,21138900
2023-10-12,49.729976654052734,50.690487876030566,49.372138294755835,50.624567163974575,19330400
2023-10-13,49.805301666259766,50.30438938398049,49.56988238926499,49.66405225539076,14494600
2023-10-16,50.31380844116211,50.436227471686855,49.75821880073518,49.927720968473096,12816800
2023-10-17,50.91648483276367,50.94473399865403,50.10664188324865,50.20081175657212,16457200
2023-10-18,50.897647857666016,51.34965244633276,50.775228825668826,50.944730995445504,12809500
2023-10-19,51.18015670776367,51.566244233611584,50.71873687044509,51.001239324833925,16202200
2023-10-20,51.38732147216797,51.81107690550516,51.26490243760095,51.34965352426839,15686400
2023-10-23,50.925899505615234,51.688655660794424,50.89764674979199,51.20840191835616,21212700
2023-10-24,52.39491653442383,52.8940042790181,52.07474615678274,52.40433531765011,25290800
2023-10-25,52.846920013427734,52.94108988261747,52.31958311481806,52.50791566877111,16701000
2023-10-26,52.52674865722656,53.32717636536414,52.47025032898581,53.08233830227711,16228400
2023-10-27,52.018245697021484,52.8657529498182,51.88640788274307,52.310163305248,13626500
2023-10-30,52.87517547607422,52.99759092396543,52.18774796855764,52.1971667520652,15014300
2023-10-31,53.19534683227539,53.41193215812058,52.87517643924045,53.2706791406412,16639400
2023-11-01,53.148258209228516,53.562598463260414,52.97875603116335,53.487262565358854,14110800
2023-11-02,53.76034927368164,53.81685119654736,53.07292537710851,53.20475960491523,13087200
2023-11-03,53.430763244628906,54.23118738783607,53.393095296375726,54.052270021953355,13958700
2023-11-06,53.64734649658203,53.93926410378984,53.430761190771584,53.4684255453637,12673200
2023-11-07,53.845096588134766,54.05226669857625,53.42134117687402,53.6002585317561,10449300
2023-11-08,53.76034927368164,54.11818760073796,53.60026228833541,53.976934589680305,13744000
2023-11-09,53.355430603027344,53.807435232999914,53.0823433498522,53.70385016509117,12021100
2023-11-10,53.411930084228516,53.60968142725055,52.79042329743547,53.553179504009975,11678900
2023-11-13,53.609683990478516,53.76976739232754,53.298928786117266,53.3177627614313,12798200
2023-11-14,53.7697639465332,53.901601765282685,53.49668030251385,53.694431642318186,12697100
2023-11-15,53.873348236083984,53.995767269919206,53.44017761446793,53.9580993222448,10201900
2023-11-16,53.81685256958008,54.17468731355256,53.496682182932375,53.91101885121213,16010400
2023-11-17,53.920440673828125,53.99577658216956,53.393103684293365,53.85452355013628,14475800
2023-11-20,54.052268981933594,54.221771153598255,53.63792874354744,53.72267982937977,13051000
2023-11-21,54.64552688598633,54.65494566964645,53.98635571831566,54.10877116818967,13891600
2023-11-22,55.012779235839844,55.12578308404812,54.73969558320325,54.862111030442165,11320600
2023-11-24,55.15403366088867,55.32353584532376,54.93744833460239,55.05044859348796,4816000
2023-11-27,55.050445556640625,55.26703087097903,54.87152819059062,55.12578145321742,16246500
2023-11-28,55.163448333740234,55.398867617665964,54.95627821437736,54.99394616193665,13739600
2023-11-29,54.833866119384766,55.24820281832589,54.71144707043325,55.16345531391367,11263600
2023-11-30,55.46980667114258,55.488790612818754,54.67249922482643,55.0142029333643,22727500
2023-12-01,55.65964126586914,55.70709930862704,55.27997330298937,55.3084474044808,15371200
2023-12-04,55.59320068359375,55.96337849558238,55.46980687265866,55.6121846253389,14942200
2023-12-05,55.678627014160156,55.83998870975382,55.450823332385774,55.57421714421426,11891500
2023-12-06,55.62167739868164,55.745071215413276,55.251499569303576,55.58371313422461,14868500
2023-12-07,55.75457000732422,55.896944158669896,55.42235641255,55.688124391715654,11587900
2023-12-08,55.63117218017578,55.76405616020557,55.40336848525551,55.75456599912497,11178700
2023-12-11,56.03931427001953,56.08677231398037,55.52675870528246,55.839988312894,14524800
2023-12-12,56.39999771118164,56.39999771118164,55.90642971416856,56.19118159577353,12899000
2023-12-13,56.88407897949219,56.96950490577128,56.248129612566366,56.4284752462759,16196800
2023-12-14,56.03931427001953,56.98848963250299,55.783036487650996,56.92204764679448,22478300
2023-12-15,55.62167739868164,56.16270709097525,54.86233779728858,55.83999092859792,65177400
2023-12-18,56.02033233642578,56.46644593144612,55.64066072949569,55.81151259053255,16717700
2023-12-19,55.839988708496094,56.19118258127436,55.6596430710239,56.00134678326943,14612200
2023-12-20,54.68199920654297,55.688122883749564,54.64403131888539,55.52676479243041,17701000
2023-12-21,55.04268264770508,55.118614796340324,54.54911100871726,54.90979505116403,11725100
2023-12-22,55.35590744018555,55.48879141301844,55.07115555256982,55.16607164150283,9029400
2023-12-26,55.583717346191406,55.726091495531826,55.109129606755815,55.109129606755815,6422500
2023-12-27,55.7260856628418,55.78303748910724,55.43184361251215,55.65964367594047,8560100
2023-12-28,55.76405334472656,55.877953376027534,55.555233603327515,55.6691372554452,8400100
2023-12-29,55.934906005859375,55.98236405118202,55.65015411310676,55.75456398530663,9244300
2024-01-02,56.77967071533203,56.83662254139877,55.688117584361635,55.81151139709787,16322600
2024-01-03,56.91255569458008,57.140359382056644,56.72271989181907,56.884081591451796,14830600
2024-01-04,56.722713470458984,57.19730111322688,56.627797390231954,56.99797517226029,12912900
2024-01-05,56.63729476928711,56.90306634526923,56.08677491632801,56.76068858596392,10412800
2024-01-08,57.054927825927734,57.12136980722003,56.399994552023095,56.64678215752283,11554600
2024-01-09,56.95051956176758,57.08340352808106,56.58983192404776,56.941029401666555,10493700
2024-01-10,57.14036178588867,57.339687757805606,56.931542031985074,57.159345729045086,12258000
2024-01-11,56.770179748535156,57.19730576511153,56.65627609801924,57.18781560464353,13754200
2024-01-12,57.320701599121094,57.38714358719199,56.827129958582425,57.026459543611914,13218000
2024-01-16,56.94103240966797,57.35866827168927,56.80814481551796,57.32070038764641,11826900
2024-01-17,56.94103240966797,57.14984853027026,56.77967071289418,56.81763859693704,8982100
2024-01-18,57.102394104003906,57.168836094880746,56.50441256529539,56.656280490273446,10397700
2024-01-19,56.78916549682617,57.216291526989984,56.60881985484726,57.19730758463343,14392600
2024-01-22,56.54237747192383,57.01696516507129,56.418983657876794,56.722719491825835,14314300
2024-01-23,56.808143615722656,56.95052136746798,56.437965806164776,56.50440779142816,14481600
2024-01-24,55.915924072265625,56.77018340202828,55.896940129291245,56.76068962013264,16370500
2024-01-25,56.1532096862793,56.162699845965115,55.67862204402852,56.01083194527752,14899700
2024-01-26,56.352535247802734,56.466438888164184,56.12473520871251,56.23863522825762,13025100
2024-01-29,56.694244384765625,56.75119621042865,56.16270487436073,56.32406656999763,14547100
2024-01-30,56.8556022644043,56.96950228726901,56.4284726526411,56.80814060246227,22061500
2024-01-31,56.46644592285156,57.37765343436494,56.276610119415416,57.04543987314748,22837000
2024-02-01,57.880714416503906,57.909188519330414,56.343051309987835,56.54237727140688,15870900
2024-02-02,57.46307373046875,57.77629969773152,57.16882808295342,57.72884165673006,17544900
2024-02-05,56.98849105834961,57.311210834501075,56.8366231413852,57.311210834501075,12759600
2024-02-06,56.89357376098633,56.99798363723216,56.64678974325546,56.912557704014375,12775200
2024-02-07,56.94103240966797,57.14984853027026,56.89357074420604,57.01696455693697,10259900
2024-02-08,56.78916549682617,56.92204947250529,56.390509948972024,56.84611370307906,12874800
2024-02-09,56.53289031982422,56.55187426305843,56.02982487616005,56.44746438567875,15235300
2024-02-12,56.665767669677734,56.722715871898394,55.96337633548529,56.627799787652954,13516800
2024-02-13,56.333560943603516,57.57698207411411,55.80202501426283,56.47593870800089,24195700
2024-02-14,56.276607513427734,56.561359394987626,56.039313675325054,56.16270386415048,15872500
2024-02-15,56.38101577758789,56.561357785921544,56.12473800522963,56.39999609777752,13695800
2024-02-16,56.37152862548828,56.58983854150563,55.963382897902875,56.33356073901128,13947100
2024-02-20,57.61494064331055,57.74782460415589,56.48541973449243,56.57084565515249,18339300
2024-02-21,58.127498626708984,58.165462887973696,57.73833688741762,57.890204794926035,14373000
2024-02-22,58.042076110839844,58.13699220080017,57.425110663647516,57.89020819441328,12982800
2024-02-23,58.08953094482422,58.48818284560152,57.89969515458032,57.98512107914925,13612900
2024-02-26,57.62443161010742,58.15597108174987,57.57697356925744,58.12749698140317,10336100
2024-02-27,57.27323913574219,57.69087497437619,57.06441940601694,57.4630749245091,9931100
2024-02-28,57.330196380615234,57.415622312598664,57.007476595435236,57.30171865607618,8076500
2024-02-29,56.96950912475586,57.55799687113973,56.85560908822086,57.282735130431334,18152700
2024-03-01,56.5044059753418,56.855603452808126,56.32406396696844,56.855603452808126,10927600
2024-03-04,56.770179748535156,56.90306371998707,56.210166139690216,56.219656300158206,10150200
2024-03-05,56.49491882324219,57.05493244000629,56.39999911313666,56.86509664061195,12310000
2024-03-06,56.52339172363281,56.950521357980996,56.362033651110515,56.494917621615144,12378800
2024-03-07,56.41898727416992,56.7322169097164,56.22915508139664,56.6562811359535,13686900
2024-03-08,56.49491882324219,56.751196609302035,55.972873090520295,56.28609908182674,13239000
2024-03-11,57.178321838378906,57.2257798793594,56.55186628331374,56.74169844723569,14114300
2024-03-12,57.425106048583984,57.66239987523103,57.14984434067747,57.2542542037328,12684600
2024-03-13,58.01359939575195,58.09902532652805,57.70986355761845,57.78579932756022,13909500
2024-03-14,57.88443374633789,58.17146326636406,57.788758456255295,57.96097689822667,13996600
2024-03-15,57.29124069213867,57.836597892007,57.061614879141146,57.425187562312864,36849900
2024-03-18,57.530433654785156,57.78876133059109,57.21469861220728,57.30080783747592,15856700
2024-03-19,57.6261100769043,57.74092116291556,57.46346134253655,57.63567979644276,15030600
2024-03-20,58.123626708984375,58.18103407397521,57.55913372746566,57.57826951579593,15258800
2024-03-21,57.85573196411133,58.35325150269685,57.712215379023405,57.9418411852084,13067100
2024-03-22,57.87487030029297,58.16189983332812,57.81746293377453,57.903572158662925,11502800
2024-03-25,57.788761138916016,58.08535674180761,57.520863744647386,57.86530064457953,13144700
2024-03-26,57.92270278930664,58.08535150529006,57.769620142001806,57.88443121503588,13277400
2024-03-27,58.391517639160156,58.77422608781201,58.0757862713339,58.161895489791654,12551200
2024-03-28,58.535037994384766,58.61157749918371,58.36281954636404,58.496766417096055,13683500
2024-04-01,58.0566520690918,58.64984689589822,58.00881442414873,58.53503581807919,11668700
2024-04-02,57.54956817626953,58.1044914437295,57.51129659926444,57.836597704250785,13017300
2024-04-03,57.24340057373047,57.779188031290836,57.19555927949544,57.45388693929562,13672900
2024-04-04,56.7363166809082,57.54957131258374,56.61193587375243,57.49216394394753,14320700
2024-04-05,56.937232971191406,57.09988534593899,56.36317392452814,56.6884750242449,10157800
2024-04-08,56.707618713378906,56.89897297218708,56.51626445457074,56.831999529071055,10284500
2024-04-09,57.138160705566406,57.15729649502599,56.5736676907339,56.90853488183003,10779100
2024-04-10,56.37274169921875,56.822423610902504,56.152685603014376,56.755450175091546,11861900
2024-04-11,56.49711990356445,56.80328521027357,56.248361960530175,56.59279884302252,11109000
2024-04-12,55.76041030883789,56.45885016561464,55.616897369646715,56.40144644984956,12250900
2024-04-15,55.62646484375,56.26750100094976,55.53078954853979,56.076146760750795,12425000
2024-04-16,55.5499267578125,55.85609209004732,55.42554595103628,55.731711283271096,11236800
2024-04-17,55.98046112060547,56.02830241226741,55.58818661751322,55.76040504811744,13805100
2024-04-18,56.36317825317383,56.4301516921021,56.00917526887029,56.08571477774031,11125900
